completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
12,1,2,10,3
15,4,8,7,3
16,2,4,12,3
17,5,10,7,3
20,6,12,8,3
21,3,6,15,3
38,9,18,20,3
39,10,20,19,3
40,8,16,24,3
43,13,26,17,3
45,16,32,13,3
46,14,28,18,3
46,12,24,22,3
49,15,30,19,3
53,18,36,17,3
54,11,22,32,3
55,17,34,21,3
56,7,14,42,3
58,19,38,20,3
60,21,42,18,3
61,23,46,15,3
66,22,44,22,3
68,27,54,14,3
71,25,50,21,3
73,32,64,9,3
73,30,60,13,3
74,24,48,26,3
75,29,58,17,3
77,26,52,25,3
79,33,66,13,3
81,31,62,19,3
83,28,56,27,3
85,37,74,11,3
89,39,78,11,3
96,35,70,26,3
98,38,76,22,3
100,40,80,20,3
101,42,84,17,3
104,44,88,16,3
105,41,82,23,3
107,20,40,67,3
111,47,94,17,3
112,36,72,40,3
113,49,98,15,3
118,45,90,28,3
127,48,96,31,3
133,54,108,25,3
135,62,124,11,3
138,58,116,22,3
