completion_time,task_id,start_time,process_time,num_operations
16,1,2,14,3
17,3,6,11,3
20,2,4,16,3
29,8,16,13,3
29,0,0,29,3
31,4,8,23,3
31,5,10,21,3
35,9,18,17,3
36,12,24,12,3
37,13,26,11,3
38,6,12,26,3
39,10,20,19,3
41,17,34,7,3
45,14,28,17,3
45,19,38,7,3
46,7,14,32,3
51,15,30,21,3
52,20,40,12,3
54,18,36,18,3
55,16,32,23,3
58,22,44,14,3
66,24,48,18,3
67,23,46,21,3
74,11,22,52,3
79,28,56,23,3
80,32,64,16,3
81,37,74,7,3
82,25,50,32,3
82,29,58,24,3
84,30,60,24,3
85,26,52,33,3
85,33,66,19,3
88,21,42,46,3
94,34,68,26,3
95,39,78,17,3
103,42,84,19,3
103,40,80,23,3
104,38,76,28,3
105,45,90,15,3
107,35,70,37,3
112,43,86,26,3
113,27,54,59,3
115,49,98,17,3
116,41,82,34,3
116,50,100,16,3
118,36,72,46,3
119,48,96,23,3
120,54,108,12,3
121,52,104,17,3
122,46,92,30,3
123,31,62,61,3
125,44,88,37,3
127,55,110,17,3
127,47,94,33,3
133,58,116,17,3
136,59,118,18,3
139,57,114,25,3
140,53,106,34,3
