completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
7,1,2,5,3
9,2,4,5,3
16,3,6,10,3
19,5,10,9,3
21,4,8,13,3
22,6,12,10,3
29,10,20,9,3
36,7,14,22,3
38,16,32,6,3
41,8,16,25,3
44,17,34,10,3
45,13,26,19,3
46,14,28,18,3
49,9,18,31,3
49,11,22,27,3
51,15,30,21,3
53,22,44,9,3
57,21,42,15,3
59,18,36,23,3
59,23,46,13,3
61,19,38,23,3
65,26,52,13,3
66,27,54,12,3
67,25,50,17,3
69,24,48,21,3
72,28,56,16,3
75,12,24,51,3
80,32,64,16,3
86,20,40,46,3
89,34,68,21,3
90,30,60,30,3
90,29,58,32,3
92,31,62,30,3
96,40,80,16,3
98,36,72,26,3
100,39,78,22,3
101,44,88,13,3
108,42,84,24,3
111,46,92,19,3
112,45,90,22,3
114,33,66,48,3
114,35,70,44,3
117,41,82,35,3
118,49,98,20,3
118,51,102,16,3
119,37,74,45,3
120,43,86,34,3
121,50,100,21,3
122,47,94,28,3
125,38,76,49,3
129,53,106,23,3
131,48,96,35,3
133,54,108,25,3
136,52,104,32,3
138,57,114,24,3
140,58,116,24,3
