completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
10,0,0,10,3
14,4,8,6,3
14,2,4,10,3
15,3,6,9,3
15,5,10,5,3
27,8,16,11,3
30,7,14,16,3
30,9,18,12,3
34,11,22,12,3
35,10,20,15,3
38,6,12,26,3
38,12,24,14,3
42,15,30,12,3
46,16,32,14,3
47,14,28,19,3
48,13,26,22,3
60,18,36,24,3
61,22,44,17,3
64,21,42,22,3
65,23,46,19,3
66,17,34,32,3
66,20,40,26,3
66,27,54,12,3
68,19,38,30,3
77,32,64,13,3
78,29,58,20,3
79,33,66,13,3
82,34,68,14,3
83,26,52,31,3
88,30,60,28,3
88,24,48,40,3
90,42,84,6,3
94,37,74,20,3
95,35,70,25,3
99,25,50,49,3
101,40,80,21,3
109,39,78,31,3
109,44,88,21,3
114,36,72,42,3
118,49,98,20,3
122,41,82,40,3
124,45,90,34,3
126,51,102,24,3
127,46,92,35,3
134,38,76,58,3
134,47,94,40,3
139,54,108,31,3
139,48,96,43,3
140,43,86,54,3
140,31,62,78,3
