completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
7,1,2,5,3
13,4,8,5,3
16,3,6,10,3
19,5,10,9,3
21,6,12,9,3
21,8,16,5,3
22,2,4,18,3
24,7,14,10,3
30,9,18,12,3
37,15,30,7,3
39,11,22,17,3
40,10,20,20,3
42,13,26,16,3
46,12,24,22,3
46,14,28,18,3
49,20,40,9,3
50,17,34,16,3
54,21,42,12,3
54,16,32,22,3
56,18,36,20,3
59,27,54,5,3
64,26,52,12,3
74,31,62,12,3
78,24,48,30,3
83,30,60,23,3
88,35,70,18,3
89,33,66,23,3
90,28,56,34,3
95,23,46,49,3
98,41,82,16,3
101,42,84,17,3
103,37,74,29,3
106,39,78,28,3
108,40,80,28,3
109,32,64,45,3
110,47,94,16,3
113,43,86,27,3
114,22,44,70,3
120,45,90,30,3
121,51,102,19,3
126,61,122,4,3
128,46,92,36,3
128,29,58,70,3
129,36,72,57,3
131,38,76,55,3
132,53,106,26,3
135,48,96,39,3
138,59,118,20,3
139,25,50,89,3
