completion_time,task_id,start_time,process_time,num_operations
13,0,0,13,3
17,3,6,11,3
17,1,2,15,3
18,4,8,10,3
21,6,12,9,3
28,2,4,24,3
29,9,18,11,3
33,10,20,13,3
40,12,24,16,3
42,5,10,32,3
44,19,38,6,3
46,13,26,20,3
48,8,16,32,3
54,21,42,12,3
55,16,32,23,3
55,18,36,19,3
59,17,34,25,3
60,14,28,32,3
61,23,46,15,3
65,11,22,43,3
66,22,44,22,3
72,7,14,58,3
74,15,30,44,3
75,27,54,21,3
78,28,56,22,3
82,30,60,22,3
84,25,50,34,3
85,26,52,33,3
86,31,62,24,3
87,29,58,29,3
87,38,76,11,3
90,33,66,24,3
93,39,78,15,3
95,36,72,23,3
97,24,48,49,3
97,41,82,15,3
100,47,94,6,3
101,40,80,21,3
107,20,40,67,3
107,43,86,21,3
109,34,68,41,3
110,35,70,40,3
112,48,96,16,3
114,51,102,12,3
117,46,92,25,3
119,52,104,15,3
120,45,90,30,3
120,49,98,22,3
125,44,88,37,3
128,60,120,8,3
130,53,106,24,3
131,59,118,13,3
132,32,64,68,3
133,42,84,49,3
134,61,122,12,3
135,37,74,61,3
137,50,100,37,3
