completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
11,0,0,11,3
15,3,6,9,3
20,7,14,6,3
24,6,12,12,3
28,9,18,10,3
28,8,16,12,3
31,2,4,27,3
35,10,20,15,3
36,11,22,14,3
37,13,26,11,3
41,5,10,31,3
42,12,24,18,3
42,15,30,12,3
46,4,8,38,3
53,14,28,25,3
56,18,36,20,3
60,23,46,14,3
60,17,34,26,3
61,22,44,17,3
62,24,48,14,3
68,21,42,26,3
69,19,38,31,3
72,16,32,40,3
73,20,40,33,3
90,32,64,26,3
92,35,70,22,3
92,27,54,38,3
93,30,60,33,3
94,26,52,42,3
94,37,74,20,3
97,31,62,35,3
101,29,58,43,3
102,33,66,36,3
103,48,96,7,3
110,39,78,32,3
112,28,56,56,3
117,38,76,41,3
118,25,50,68,3
120,43,86,34,3
120,41,82,38,3
122,42,84,38,3
123,44,88,35,3
124,40,80,44,3
127,53,106,21,3
128,49,98,30,3
130,47,94,36,3
131,46,92,39,3
132,54,108,24,3
132,36,72,60,3
135,50,100,35,3
136,60,120,16,3
137,45,90,47,3
