completion_time,task_id,start_time,process_time,num_operations
13,1,2,11,3
20,0,0,20,3
24,3,6,18,3
26,5,10,16,3
27,7,14,13,3
27,6,12,15,3
29,11,22,7,3
29,2,4,25,3
31,9,18,13,3
33,13,26,7,3
36,12,24,12,3
38,8,16,22,3
40,4,8,32,3
43,10,20,23,3
44,18,36,8,3
44,17,34,10,3
46,15,30,16,3
48,19,38,10,3
54,14,28,26,3
55,25,50,5,3
57,23,46,11,3
58,16,32,26,3
61,21,42,19,3
64,20,40,24,3
68,29,58,10,3
70,28,56,14,3
74,22,44,30,3
75,27,54,21,3
75,30,60,15,3
75,26,52,23,3
76,31,62,14,3
79,24,48,31,3
80,34,68,12,3
87,32,64,23,3
87,35,70,17,3
89,33,66,23,3
95,44,88,7,3
97,41,82,15,3
98,40,80,18,3
98,38,76,22,3
98,36,72,26,3
103,43,86,17,3
104,37,74,30,3
114,47,94,20,3
114,39,78,36,3
115,50,100,15,3
115,42,84,31,3
119,48,96,23,3
120,49,98,22,3
128,54,108,20,3
130,53,106,24,3
134,63,126,8,3
138,52,104,34,3
