completion_time,task_id,start_time,process_time,num_operations
11,3,6,5,3
18,0,0,18,3
19,4,8,11,3
21,5,10,11,3
22,7,14,8,3
22,1,2,20,3
24,2,4,20,3
28,6,12,16,3
30,9,18,12,3
32,11,22,10,3
34,14,28,6,3
35,8,16,19,3
36,13,26,10,3
40,12,24,16,3
43,15,30,13,3
49,20,40,9,3
51,10,20,31,3
52,17,34,18,3
54,22,44,10,3
54,23,46,8,3
59,18,36,23,3
66,28,56,10,3
68,19,38,30,3
69,25,50,19,3
71,29,58,13,3
79,35,70,9,3
79,31,62,17,3
83,24,48,35,3
84,27,54,30,3
89,26,52,37,3
90,41,82,8,3
91,37,74,17,3
93,21,42,51,3
101,38,76,25,3
102,39,78,24,3
105,33,66,39,3
106,43,86,20,3
107,48,96,11,3
113,36,72,41,3
114,32,64,50,3
116,45,90,26,3
119,42,84,35,3
120,34,68,52,3
121,57,114,7,3
122,47,94,28,3
122,46,92,30,3
127,54,108,19,3
129,53,106,23,3
134,50,100,34,3
136,30,60,76,3
137,40,80,57,3
137,16,32,105,3
139,51,102,37,3
