completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
13,3,6,7,3
14,2,4,10,3
16,1,2,14,3
17,4,8,9,3
19,5,10,9,3
20,6,12,8,3
25,8,16,9,3
26,7,14,12,3
28,10,20,8,3
29,9,18,11,3
36,12,24,12,3
40,11,22,18,3
42,15,30,12,3
44,14,28,16,3
47,21,42,5,3
48,17,34,14,3
49,16,32,17,3
51,18,36,15,3
53,22,44,9,3
58,19,38,20,3
66,24,48,18,3
72,23,46,26,3
74,32,64,10,3
76,13,26,50,3
77,28,56,21,3
84,25,50,34,3
85,31,62,23,3
86,27,54,32,3
87,20,40,47,3
88,29,58,30,3
91,26,52,39,3
94,35,70,24,3
96,34,68,28,3
96,30,60,36,3
99,36,72,27,3
102,43,86,16,3
105,42,84,21,3
107,44,88,19,3
107,38,76,31,3
107,37,74,33,3
111,40,80,31,3
118,39,78,40,3
120,33,66,54,3
121,54,108,13,3
121,46,92,29,3
122,41,82,40,3
126,51,102,24,3
127,52,104,23,3
132,50,100,32,3
133,58,116,17,3
138,49,98,40,3
