completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
18,3,6,12,3
21,2,4,17,3
29,1,2,27,3
30,6,12,18,3
35,11,22,13,3
38,7,14,24,3
38,4,8,30,3
40,8,16,24,3
52,16,32,20,3
54,20,40,14,3
54,18,36,18,3
60,15,30,30,3
63,19,38,25,3
64,14,28,36,3
64,23,46,18,3
69,12,24,45,3
74,10,20,54,3
75,22,44,31,3
90,38,76,14,3
91,30,60,31,3
93,24,48,45,3
94,25,50,44,3
94,26,52,42,3
94,31,62,32,3
96,39,78,18,3
101,43,86,15,3
101,5,10,91,3
102,36,72,30,3
105,32,64,41,3
106,34,68,38,3
113,48,96,17,3
116,27,54,62,3
119,42,84,35,3
120,33,66,54,3
123,21,42,81,3
123,50,100,23,3
125,37,74,51,3
125,41,82,43,3
126,44,88,38,3
126,17,34,92,3
131,9,18,113,3
138,60,120,18,3
139,28,56,83,3
