completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
12,4,8,4,3
20,3,6,14,3
21,5,10,11,3
23,1,2,21,3
23,6,12,11,3
24,2,4,20,3
24,10,20,4,3
26,8,16,10,3
28,7,14,14,3
36,15,30,6,3
40,16,32,8,3
41,13,26,15,3
42,9,18,24,3
42,14,28,14,3
44,12,24,20,3
47,19,38,9,3
49,11,22,27,3
50,18,36,14,3
51,21,42,9,3
55,17,34,21,3
57,25,50,7,3
58,22,44,14,3
63,26,52,11,3
64,20,40,24,3
64,24,48,16,3
65,23,46,19,3
66,28,56,10,3
73,27,54,19,3
79,30,60,19,3
80,35,70,10,3
81,29,58,23,3
82,32,64,18,3
88,34,68,20,3
91,37,74,17,3
91,31,62,29,3
93,33,66,27,3
96,39,78,18,3
97,42,84,13,3
98,36,72,26,3
99,40,80,19,3
102,44,88,14,3
105,45,90,15,3
105,38,76,29,3
106,41,82,24,3
107,47,94,13,3
111,43,86,25,3
111,50,100,11,3
116,53,106,10,3
117,52,104,13,3
117,46,92,25,3
119,49,98,21,3
120,56,112,8,3
127,55,110,17,3
132,60,120,12,3
132,57,114,18,3
133,61,122,11,3
135,59,118,17,3
