completion_time,task_id,start_time,process_time,num_operations
15,1,2,13,3
18,3,6,12,3
23,10,20,3,3
23,5,10,13,3
24,7,14,10,3
32,6,12,20,3
38,4,8,30,3
48,16,32,16,3
55,24,48,7,3
56,19,38,18,3
59,14,28,31,3
59,15,30,29,3
60,11,22,38,3
61,13,26,35,3
66,21,42,24,3
72,20,40,32,3
73,22,44,29,3
75,34,68,7,3
77,12,24,53,3
80,2,4,76,3
84,17,34,50,3
87,23,46,41,3
88,28,56,32,3
94,27,54,40,3
94,8,16,78,3
95,35,70,25,3
97,29,58,39,3
99,30,60,39,3
103,38,76,27,3
104,18,36,68,3
106,33,66,40,3
111,53,106,5,3
111,26,52,59,3
117,31,62,55,3
120,40,80,40,3
121,45,90,31,3
121,58,116,5,3
121,25,50,71,3
131,36,72,59,3
132,32,64,68,3
140,0,0,140,3
