completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
12,2,4,8,3
19,4,8,11,3
20,0,0,20,3
22,5,10,12,3
28,3,6,22,3
30,6,12,18,3
30,12,24,6,3
31,10,20,11,3
34,7,14,20,3
37,14,28,9,3
41,17,34,7,3
41,15,30,11,3
43,16,32,11,3
45,8,16,29,3
46,19,38,8,3
54,9,18,36,3
54,11,22,32,3
56,18,36,20,3
58,20,40,18,3
63,23,46,17,3
65,21,42,23,3
65,25,50,15,3
69,29,58,11,3
70,13,26,44,3
71,24,48,23,3
73,26,52,21,3
74,34,68,6,3
76,35,70,6,3
84,22,44,40,3
85,27,54,31,3
85,32,64,21,3
87,38,76,11,3
92,28,56,36,3
94,31,62,32,3
95,37,74,21,3
100,45,90,10,3
102,40,80,22,3
103,33,66,37,3
104,44,88,16,3
105,36,72,33,3
109,43,86,23,3
110,47,94,16,3
113,51,102,11,3
115,42,84,31,3
122,46,92,30,3
124,30,60,64,3
126,49,98,28,3
127,56,112,15,3
128,53,106,22,3
132,50,100,32,3
134,54,108,26,3
136,52,104,32,3
137,60,120,17,3
138,55,110,28,3
