completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
11,1,2,9,3
16,5,10,6,3
21,3,6,15,3
23,6,12,11,3
25,2,4,21,3
26,7,14,12,3
38,11,22,16,3
43,4,8,35,3
43,13,26,17,3
43,10,20,23,3
45,9,18,27,3
46,14,28,18,3
48,15,30,18,3
49,18,36,13,3
56,16,32,24,3
57,17,34,23,3
65,24,48,17,3
66,23,46,20,3
68,27,54,14,3
78,28,56,22,3
78,30,60,18,3
80,32,64,16,3
81,33,66,15,3
81,8,16,65,3
82,26,52,30,3
82,35,70,12,3
83,20,40,43,3
86,12,24,62,3
86,22,44,42,3
88,25,50,38,3
90,31,62,28,3
95,37,74,21,3
95,36,72,23,3
97,38,76,21,3
98,40,80,18,3
98,34,68,30,3
100,44,88,12,3
102,29,58,44,3
103,19,38,65,3
113,41,82,31,3
114,42,84,30,3
115,48,96,19,3
118,39,78,40,3
121,47,94,27,3
124,45,90,34,3
125,54,108,17,3
125,46,92,33,3
129,53,106,23,3
130,52,104,26,3
134,21,42,92,3
134,51,102,32,3
135,58,116,19,3
135,43,86,49,3
137,56,112,25,3
140,50,100,40,3
