completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
13,0,0,13,3
16,2,4,12,3
22,7,14,8,3
23,4,8,15,3
25,8,16,9,3
28,3,6,22,3
30,12,24,6,3
30,9,18,12,3
33,13,26,7,3
35,11,22,13,3
38,15,30,8,3
40,5,10,30,3
41,10,20,21,3
41,16,32,9,3
44,6,12,32,3
57,22,44,13,3
58,20,40,18,3
61,18,36,25,3
64,21,42,22,3
65,19,38,27,3
67,25,50,17,3
71,24,48,23,3
76,29,58,18,3
77,33,66,11,3
77,28,56,21,3
80,32,64,16,3
80,31,62,18,3
81,17,34,47,3
84,30,60,24,3
85,36,72,13,3
85,26,52,33,3
88,27,54,34,3
88,39,78,10,3
90,34,68,22,3
90,35,70,20,3
95,23,46,49,3
99,38,76,23,3
103,40,80,23,3
104,42,84,20,3
105,50,100,5,3
108,44,88,20,3
108,43,86,22,3
112,51,102,10,3
113,48,96,17,3
114,37,74,40,3
115,46,92,23,3
115,14,28,87,3
116,47,94,22,3
119,45,90,29,3
125,56,112,13,3
126,49,98,28,3
127,41,82,45,3
130,53,106,24,3
132,59,118,14,3
136,52,104,32,3
137,58,116,21,3
140,54,108,32,3
