completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
8,1,2,6,3
12,3,6,6,3
16,4,8,8,3
21,5,10,11,3
26,8,16,10,3
30,10,20,10,3
32,6,12,20,3
33,2,4,29,3
36,7,14,22,3
38,11,22,16,3
39,9,18,21,3
42,13,26,16,3
43,15,30,13,3
46,12,24,22,3
48,16,32,16,3
49,18,36,13,3
49,17,34,15,3
53,19,38,15,3
59,20,40,19,3
67,25,50,17,3
67,23,46,21,3
68,22,44,24,3
74,27,54,20,3
77,28,56,21,3
78,30,60,18,3
80,14,28,52,3
82,31,62,20,3
82,21,42,40,3
86,29,58,28,3
87,34,68,19,3
91,37,74,17,3
92,24,48,44,3
94,32,64,30,3
95,35,70,25,3
98,26,52,46,3
104,44,88,16,3
104,40,80,24,3
104,33,66,38,3
108,42,84,24,3
113,43,86,27,3
113,36,72,41,3
117,39,78,39,3
118,50,100,18,3
118,53,106,12,3
119,41,82,37,3
120,52,104,16,3
122,48,96,26,3
128,47,94,34,3
130,46,92,38,3
130,49,98,32,3
132,38,76,56,3
133,45,90,43,3
137,60,120,17,3
