completion_time,task_id,start_time,process_time,num_operations
14,3,6,8,3
24,1,2,22,3
28,6,12,16,3
28,10,20,8,3
28,8,16,12,3
29,9,18,11,3
30,7,14,16,3
31,5,10,21,3
32,0,0,32,3
38,14,28,10,3
39,13,26,13,3
41,11,22,19,3
44,16,32,12,3
45,17,34,11,3
45,2,4,41,3
46,4,8,38,3
52,23,46,6,3
59,25,50,9,3
60,22,44,16,3
63,15,30,33,3
68,20,40,28,3
68,12,24,44,3
69,21,42,27,3
74,24,48,26,3
80,37,74,6,3
82,30,60,22,3
82,19,38,44,3
83,32,64,19,3
84,18,36,48,3
90,35,70,20,3
91,31,62,29,3
96,40,80,16,3
98,29,58,40,3
99,38,76,23,3
99,28,56,43,3
104,46,92,12,3
107,51,102,5,3
108,42,84,24,3
108,33,66,42,3
109,27,54,55,3
111,41,82,29,3
112,36,72,40,3
114,44,88,26,3
115,34,68,47,3
118,43,86,32,3
120,26,52,68,3
120,52,104,16,3
121,50,100,21,3
125,47,94,31,3
128,48,96,32,3
130,59,118,12,3
131,54,108,23,3
137,58,116,21,3
140,60,120,20,3
