completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
13,3,6,7,3
15,2,4,11,3
17,5,10,7,3
25,8,16,9,3
29,10,20,9,3
29,7,14,15,3
36,12,24,12,3
37,13,26,11,3
38,4,8,30,3
38,0,0,38,3
49,6,12,37,3
50,11,22,28,3
54,15,30,24,3
55,19,38,17,3
58,25,50,8,3
58,16,32,26,3
63,21,42,21,3
64,18,36,28,3
64,28,56,8,3
64,23,46,18,3
66,24,48,18,3
68,22,44,24,3
69,20,40,29,3
73,17,34,39,3
75,14,28,47,3
77,26,52,25,3
77,30,60,17,3
79,9,18,61,3
80,32,64,16,3
82,34,68,14,3
82,27,54,28,3
88,29,58,30,3
93,33,66,27,3
95,40,80,15,3
96,39,78,18,3
96,36,72,24,3
97,31,62,35,3
98,38,76,22,3
105,48,96,9,3
106,47,94,12,3
106,43,86,20,3
110,46,92,18,3
114,45,90,24,3
117,41,82,35,3
117,54,108,9,3
120,51,102,18,3
121,35,70,51,3
122,49,98,24,3
123,44,88,35,3
126,55,110,16,3
126,50,100,26,3
129,52,104,25,3
131,37,74,57,3
132,42,84,48,3
134,56,112,22,3
134,53,106,28,3
137,57,114,23,3
