completion_time,task_id,start_time,process_time,num_operations
15,3,6,9,3
21,2,4,17,3
22,5,10,12,3
22,8,16,6,3
22,1,2,20,3
32,4,8,24,3
34,6,12,22,3
36,0,0,36,3
39,9,18,21,3
41,16,32,9,3
48,11,22,26,3
50,14,28,22,3
55,15,30,25,3
56,22,44,12,3
59,20,40,19,3
59,12,24,35,3
62,21,42,20,3
64,24,48,16,3
65,19,38,27,3
66,30,60,6,3
66,13,26,40,3
76,35,70,6,3
78,37,74,4,3
78,17,34,44,3
80,23,46,34,3
83,34,68,15,3
84,31,62,22,3
88,32,64,24,3
88,25,50,38,3
89,26,52,37,3
94,28,56,38,3
95,29,58,37,3
97,27,54,43,3
98,40,80,18,3
99,18,36,63,3
100,43,86,14,3
102,42,84,18,3
103,39,78,25,3
108,45,90,18,3
112,50,100,12,3
112,41,82,30,3
116,46,92,24,3
119,47,94,25,3
122,54,108,14,3
122,53,106,16,3
124,52,104,20,3
125,38,76,49,3
126,49,98,28,3
131,55,110,21,3
132,48,96,36,3
133,7,14,119,3
133,58,116,17,3
134,64,128,6,3
135,10,20,115,3
