completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
14,3,6,8,3
16,2,4,12,3
18,1,2,16,3
21,7,14,7,3
25,6,12,13,3
25,5,10,15,3
32,14,28,4,3
36,10,20,16,3
37,16,32,5,3
40,4,8,32,3
45,12,24,21,3
47,17,34,13,3
53,9,18,35,3
54,15,30,24,3
56,20,40,16,3
60,11,22,38,3
62,13,26,36,3
63,18,36,27,3
64,22,44,20,3
65,25,50,15,3
66,24,48,18,3
67,21,42,25,3
68,27,54,14,3
72,31,62,10,3
74,29,58,16,3
74,28,56,18,3
75,23,46,29,3
79,26,52,27,3
79,8,16,63,3
81,33,66,15,3
82,19,38,44,3
86,36,72,14,3
88,34,68,20,3
89,35,70,19,3
90,38,76,14,3
91,32,64,27,3
92,30,60,32,3
98,42,84,14,3
98,40,80,18,3
101,43,86,15,3
102,44,88,14,3
104,39,78,26,3
108,41,82,26,3
109,50,100,9,3
113,47,94,19,3
114,46,92,22,3
115,55,110,5,3
117,51,102,15,3
117,45,90,27,3
118,37,74,44,3
118,48,96,22,3
124,56,112,12,3
124,54,108,16,3
127,53,106,21,3
128,58,116,12,3
135,61,122,13,3
136,49,98,38,3
138,63,126,12,3
