completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
13,1,2,11,3
16,4,8,8,3
22,7,14,8,3
24,9,18,6,3
25,5,10,15,3
28,6,12,16,3
28,8,16,12,3
30,12,24,6,3
30,10,20,10,3
31,11,22,9,3
33,3,6,27,3
36,13,26,10,3
37,15,30,7,3
41,14,28,13,3
46,2,4,42,3
46,16,32,14,3
48,17,34,14,3
50,20,40,10,3
52,19,38,14,3
57,23,46,11,3
58,24,48,10,3
60,22,44,16,3
62,26,52,10,3
67,27,54,13,3
68,18,36,32,3
69,32,64,5,3
71,25,50,21,3
74,31,62,12,3
75,29,58,17,3
79,36,72,7,3
80,35,70,10,3
81,33,66,15,3
84,28,56,28,3
87,37,74,13,3
87,21,42,45,3
89,30,60,29,3
90,34,68,22,3
90,39,78,12,3
92,38,76,16,3
101,40,80,21,3
104,42,84,20,3
105,43,86,19,3
109,46,92,17,3
110,44,88,22,3
117,51,102,15,3
118,41,82,36,3
119,49,98,21,3
120,55,110,10,3
121,53,106,15,3
121,47,94,27,3
123,52,104,19,3
124,57,114,10,3
124,48,96,28,3
125,45,90,35,3
126,59,118,8,3
131,61,122,9,3
131,56,112,19,3
136,62,124,12,3
