completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
11,0,0,11,3
12,2,4,8,3
17,6,12,5,3
19,5,10,9,3
19,4,8,11,3
23,7,14,9,3
24,8,16,8,3
29,12,24,5,3
30,10,20,10,3
32,3,6,26,3
32,9,18,14,3
38,13,26,12,3
40,16,32,8,3
40,14,28,12,3
40,17,34,6,3
42,11,22,20,3
51,15,30,21,3
52,21,42,10,3
56,19,38,18,3
58,18,36,22,3
58,20,40,18,3
58,23,46,12,3
62,29,58,4,3
65,24,48,17,3
67,28,56,11,3
69,25,50,19,3
70,26,52,18,3
73,31,62,11,3
73,30,60,13,3
75,32,64,11,3
79,33,66,13,3
81,35,70,11,3
81,27,54,27,3
84,34,68,16,3
86,39,78,8,3
89,37,74,15,3
91,38,76,15,3
92,22,44,48,3
93,36,72,21,3
95,42,84,11,3
95,41,82,13,3
96,40,80,16,3
97,44,88,9,3
100,43,86,14,3
108,49,98,10,3
109,48,96,13,3
111,46,92,19,3
111,51,102,9,3
118,56,112,6,3
119,52,104,15,3
120,50,100,20,3
125,54,108,17,3
126,53,106,20,3
134,59,118,16,3
