completion_time,task_id,start_time,process_time,num_operations
8,2,4,4,3
10,1,2,8,3
14,0,0,14,3
21,5,10,11,3
26,6,12,14,3
28,11,22,6,3
31,7,14,17,3
33,8,16,17,3
34,9,18,16,3
35,10,20,15,3
37,3,6,31,3
39,13,26,13,3
42,12,24,18,3
42,17,34,8,3
46,4,8,38,3
50,15,30,20,3
55,22,44,11,3
57,18,36,21,3
57,14,28,29,3
58,23,46,12,3
59,20,40,19,3
60,21,42,18,3
60,16,32,28,3
67,25,50,17,3
74,26,52,22,3
78,29,58,20,3
80,28,56,24,3
83,32,64,19,3
83,33,66,17,3
85,35,70,15,3
88,30,60,28,3
89,39,78,11,3
90,27,54,36,3
95,37,74,21,3
98,24,48,50,3
98,36,72,26,3
98,31,62,36,3
101,44,88,13,3
103,40,80,23,3
108,41,82,26,3
112,48,96,16,3
114,19,38,76,3
115,55,110,5,3
116,43,86,30,3
116,45,90,26,3
122,46,92,30,3
123,34,68,55,3
137,52,104,33,3
138,49,98,40,3
