completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
13,2,4,9,3
17,5,10,7,3
23,3,6,17,3
25,1,2,23,3
31,7,14,17,3
34,9,18,16,3
35,10,20,15,3
36,13,26,10,3
37,6,12,25,3
39,4,8,31,3
43,12,24,19,3
48,17,34,14,3
50,11,22,28,3
55,19,38,17,3
58,14,28,30,3
58,22,44,14,3
59,8,16,43,3
59,23,46,13,3
64,16,32,32,3
64,21,42,22,3
66,26,52,14,3
69,18,36,33,3
69,15,30,39,3
70,27,54,16,3
71,29,58,13,3
72,24,48,24,3
74,33,66,8,3
76,30,60,16,3
79,31,62,17,3
85,37,74,11,3
89,28,56,33,3
92,20,40,52,3
94,41,82,12,3
95,34,68,27,3
97,38,76,21,3
99,42,84,15,3
101,36,72,29,3
104,35,70,34,3
108,43,86,22,3
109,50,100,9,3
109,32,64,45,3
109,47,94,15,3
115,39,78,37,3
117,53,106,11,3
118,45,90,28,3
119,46,92,27,3
131,61,122,9,3
132,56,112,20,3
133,25,50,83,3
134,60,120,14,3
137,49,98,39,3
137,57,114,23,3
138,44,88,50,3
