completion_time,task_id,start_time,process_time,num_operations
15,3,6,9,3
18,1,2,16,3
19,2,4,15,3
25,7,14,11,3
32,9,18,14,3
37,0,0,37,3
37,11,22,15,3
38,6,12,26,3
39,4,8,31,3
39,17,34,5,3
41,18,36,5,3
43,10,20,23,3
45,16,32,13,3
48,13,26,22,3
48,12,24,24,3
54,19,38,16,3
57,23,46,11,3
59,21,42,17,3
59,26,52,7,3
64,22,44,20,3
67,15,30,37,3
68,5,10,58,3
69,8,16,53,3
72,29,58,14,3
72,20,40,32,3
73,28,56,17,3
75,34,68,7,3
78,35,70,8,3
78,31,62,16,3
81,30,60,21,3
82,32,64,18,3
86,33,66,20,3
88,38,76,12,3
90,25,50,40,3
91,39,78,13,3
92,24,48,44,3
92,36,72,20,3
94,14,28,66,3
95,41,82,13,3
101,27,54,47,3
104,44,88,16,3
106,40,80,26,3
108,52,104,4,3
109,43,86,23,3
114,46,92,22,3
116,55,110,6,3
118,45,90,28,3
125,42,84,41,3
130,48,96,34,3
138,47,94,44,3
