completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
10,1,2,8,3
13,3,6,7,3
21,5,10,11,3
25,8,16,9,3
28,4,8,20,3
29,9,18,11,3
31,2,4,27,3
35,6,12,23,3
36,11,22,14,3
36,7,14,22,3
37,14,28,9,3
43,13,26,17,3
44,17,34,10,3
45,12,24,21,3
46,18,36,10,3
49,16,32,17,3
51,15,30,21,3
51,19,38,13,3
57,21,42,15,3
57,22,44,13,3
59,10,20,39,3
61,26,52,9,3
62,25,50,12,3
62,20,40,22,3
65,24,48,17,3
66,30,60,6,3
68,23,46,22,3
73,28,56,17,3
75,29,58,17,3
77,35,70,7,3
81,27,54,27,3
87,39,78,9,3
87,34,68,19,3
94,37,74,20,3
96,33,66,30,3
99,42,84,15,3
100,31,62,38,3
101,32,64,37,3
103,45,90,13,3
106,38,76,30,3
107,44,88,19,3
107,46,92,15,3
108,47,94,14,3
111,41,82,29,3
115,36,72,43,3
119,43,86,33,3
123,54,108,15,3
126,57,114,12,3
129,50,100,29,3
130,49,98,32,3
132,53,106,26,3
132,40,80,52,3
132,56,112,20,3
133,51,102,31,3
134,48,96,38,3
135,58,116,19,3
137,52,104,33,3
