completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
11,2,4,7,3
18,5,10,8,3
23,1,2,21,3
24,6,12,12,3
28,3,6,22,3
30,9,18,12,3
32,10,20,12,3
38,11,22,16,3
38,14,28,10,3
39,4,8,31,3
39,15,30,9,3
40,8,16,24,3
41,13,26,15,3
42,12,24,18,3
42,7,14,28,3
44,16,32,12,3
45,18,36,9,3
48,20,40,8,3
50,17,34,16,3
51,19,38,13,3
52,22,44,8,3
53,21,42,11,3
55,24,48,7,3
62,26,52,10,3
65,25,50,15,3
66,27,54,12,3
69,28,56,13,3
74,23,46,28,3
76,29,58,18,3
77,32,64,13,3
80,35,70,10,3
82,33,66,16,3
85,34,68,17,3
88,31,62,26,3
89,36,72,17,3
90,40,80,10,3
93,37,74,19,3
94,38,76,18,3
95,39,78,17,3
96,42,84,12,3
98,44,88,10,3
103,47,94,9,3
103,41,82,21,3
105,48,96,9,3
106,45,90,16,3
107,43,86,21,3
108,50,100,8,3
109,46,92,17,3
113,30,60,53,3
113,49,98,15,3
120,55,110,10,3
123,52,104,19,3
125,61,122,3,3
128,57,114,14,3
131,51,102,29,3
131,60,120,11,3
134,53,106,28,3
136,56,112,24,3
138,54,108,30,3
