completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
15,2,4,11,3
19,4,8,11,3
19,1,2,17,3
20,3,6,14,3
23,6,12,11,3
27,7,14,13,3
27,11,22,5,3
30,9,18,12,3
31,5,10,21,3
36,8,16,20,3
37,12,24,13,3
37,10,20,17,3
39,14,28,11,3
39,16,32,7,3
43,15,30,13,3
46,18,36,10,3
46,20,40,6,3
51,13,26,25,3
51,19,38,13,3
54,23,46,8,3
59,17,34,25,3
61,21,42,19,3
62,22,44,18,3
63,27,54,9,3
65,28,56,9,3
70,26,52,18,3
71,30,60,11,3
72,31,62,10,3
74,29,58,16,3
77,33,66,11,3
79,32,64,15,3
82,36,72,10,3
82,38,76,6,3
83,25,50,33,3
88,37,74,14,3
90,34,68,22,3
94,40,80,14,3
96,24,48,48,3
100,41,82,18,3
106,43,86,20,3
106,42,84,22,3
110,48,96,14,3
112,39,78,34,3
116,45,90,26,3
118,50,100,18,3
118,49,98,20,3
119,47,94,25,3
121,53,106,15,3
128,51,102,26,3
128,61,122,6,3
133,56,112,21,3
133,35,70,63,3
135,46,92,43,3
