completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
15,1,2,13,3
19,0,0,19,3
22,3,6,16,3
22,7,14,8,3
23,4,8,15,3
27,5,10,17,3
29,6,12,17,3
32,9,18,14,3
33,11,22,11,3
34,10,20,14,3
42,13,26,16,3
45,12,24,21,3
45,17,34,11,3
46,15,30,16,3
48,14,28,20,3
49,16,32,17,3
50,18,36,14,3
55,26,52,3,3
56,20,40,16,3
58,24,48,10,3
59,22,44,15,3
64,19,38,26,3
64,28,56,8,3
65,21,42,23,3
66,23,46,20,3
69,8,16,53,3
72,29,58,14,3
74,32,64,10,3
79,31,62,17,3
90,27,54,36,3
91,34,68,23,3
92,39,78,14,3
93,25,50,43,3
96,41,82,14,3
97,43,86,11,3
101,40,80,21,3
102,37,74,28,3
108,30,60,48,3
110,42,84,26,3
111,38,76,35,3
113,35,70,43,3
118,46,92,26,3
119,53,106,13,3
119,44,88,31,3
123,58,116,7,3
126,49,98,28,3
128,36,72,56,3
128,48,96,32,3
129,55,110,19,3
129,50,100,29,3
138,60,120,18,3
138,47,94,44,3
140,54,108,32,3
140,45,90,50,3
