completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
11,2,4,7,3
11,1,2,9,3
15,4,8,7,3
20,5,10,10,3
22,3,6,16,3
23,8,16,7,3
24,9,18,6,3
25,6,12,13,3
30,11,22,8,3
33,7,14,19,3
36,12,24,12,3
40,10,20,20,3
50,15,30,20,3
54,20,40,14,3
61,19,38,23,3
64,14,28,36,3
67,23,46,21,3
68,18,36,32,3
69,13,26,43,3
73,21,42,31,3
74,17,34,40,3
80,30,60,20,3
81,22,44,37,3
81,31,62,19,3
82,36,72,10,3
87,26,52,35,3
92,33,66,26,3
92,24,48,44,3
93,28,56,37,3
94,27,54,40,3
96,25,50,46,3
105,40,80,25,3
106,39,78,28,3
107,37,74,33,3
113,48,96,17,3
117,47,94,23,3
118,49,98,20,3
123,16,32,91,3
124,43,86,38,3
126,41,82,44,3
135,51,102,33,3
136,55,110,26,3
136,35,70,66,3
138,45,90,48,3
140,44,88,52,3
