completion_time,task_id,start_time,process_time,num_operations
13,3,6,7,3
14,2,4,10,3
17,0,0,17,3
18,1,2,16,3
21,4,8,13,3
23,6,12,11,3
25,8,16,9,3
25,7,14,11,3
30,10,20,10,3
32,9,18,14,3
33,13,26,7,3
37,11,22,15,3
44,16,32,12,3
44,14,28,16,3
55,19,38,17,3
56,23,46,10,3
57,12,24,33,3
61,15,30,31,3
63,24,48,15,3
64,21,42,22,3
66,5,10,56,3
72,17,34,38,3
74,25,50,24,3
77,18,36,41,3
78,31,62,16,3
79,27,54,25,3
80,28,56,24,3
84,29,58,26,3
85,36,72,13,3
88,37,74,14,3
89,33,66,23,3
91,22,44,47,3
93,26,52,41,3
94,43,86,8,3
95,20,40,55,3
95,40,80,15,3
99,39,78,21,3
102,35,70,32,3
108,42,84,24,3
108,32,64,44,3
110,44,88,22,3
114,48,96,18,3
114,34,68,46,3
117,47,94,23,3
119,51,102,17,3
123,50,100,23,3
125,41,82,43,3
126,30,60,66,3
127,38,76,51,3
131,55,110,21,3
132,59,118,14,3
135,56,112,23,3
137,49,98,39,3
137,46,92,45,3
138,54,108,30,3
139,65,130,9,3
