completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
13,0,0,13,3
14,2,4,10,3
16,3,6,10,3
19,6,12,7,3
21,4,8,13,3
25,7,14,11,3
27,5,10,17,3
28,11,22,6,3
29,9,18,11,3
30,8,16,14,3
34,12,24,10,3
37,10,20,17,3
38,13,26,12,3
38,16,32,6,3
43,14,28,15,3
45,20,40,5,3
46,17,34,12,3
47,15,30,17,3
50,19,38,12,3
51,18,36,15,3
58,24,48,10,3
58,23,46,12,3
59,21,42,17,3
64,25,50,14,3
80,32,64,16,3
80,27,54,26,3
84,36,72,12,3
87,29,58,29,3
89,22,44,45,3
91,33,66,25,3
92,34,68,24,3
97,39,78,19,3
98,41,82,16,3
99,38,76,23,3
101,40,80,21,3
105,35,70,35,3
106,37,74,32,3
110,43,86,24,3
115,31,62,53,3
120,28,56,64,3
121,42,84,37,3
121,48,96,25,3
124,51,102,22,3
127,45,90,37,3
129,26,52,77,3
133,47,94,39,3
134,56,112,22,3
136,63,126,10,3
138,52,104,34,3
