completion_time,task_id,start_time,process_time,num_operations
15,2,4,11,3
23,7,14,9,3
24,4,8,16,3
30,0,0,30,3
33,10,20,13,3
37,5,10,27,3
38,1,2,36,3
39,3,6,33,3
42,15,30,12,3
43,14,28,15,3
44,6,12,32,3
44,13,26,18,3
46,17,34,12,3
60,23,46,14,3
61,20,40,21,3
68,18,36,32,3
68,29,58,10,3
70,27,54,16,3
72,8,16,56,3
77,25,50,27,3
79,21,42,37,3
80,11,22,58,3
81,31,62,19,3
82,12,24,58,3
83,19,38,45,3
85,26,52,33,3
87,33,66,21,3
88,34,68,20,3
88,30,60,28,3
90,32,64,26,3
93,22,44,49,3
113,35,70,43,3
117,48,96,21,3
118,36,72,46,3
122,41,82,40,3
125,51,102,23,3
128,61,122,6,3
130,50,100,30,3
134,65,130,4,3
134,28,56,78,3
135,46,92,43,3
