completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
14,2,4,10,3
16,4,8,8,3
17,1,2,15,3
22,7,14,8,3
22,5,10,12,3
24,3,6,18,3
26,6,12,14,3
29,13,26,3,3
32,10,20,12,3
33,14,28,5,3
34,8,16,18,3
36,9,18,18,3
42,11,22,20,3
43,15,30,13,3
44,16,32,12,3
46,20,40,6,3
49,17,34,15,3
50,12,24,26,3
51,18,36,15,3
56,19,38,18,3
57,21,42,15,3
59,22,44,15,3
62,23,46,16,3
65,27,54,11,3
68,26,52,16,3
71,24,48,23,3
71,33,66,5,3
72,25,50,22,3
76,30,60,16,3
76,29,58,18,3
77,28,56,21,3
80,31,62,18,3
81,32,64,17,3
87,35,70,17,3
90,36,72,18,3
95,40,80,15,3
95,38,76,19,3
96,37,74,22,3
96,34,68,28,3
106,43,86,20,3
107,41,82,25,3
110,47,94,16,3
110,45,90,20,3
114,48,96,18,3
114,52,104,10,3
114,44,88,26,3
115,51,102,13,3
116,46,92,24,3
117,39,78,39,3
118,57,114,4,3
122,53,106,16,3
133,49,98,35,3
133,42,84,49,3
135,54,108,27,3
136,61,122,14,3
137,55,110,27,3
139,62,124,15,3
139,59,118,21,3
139,58,116,23,3
140,63,126,14,3
