completion_time,task_id,start_time,process_time,num_operations
13,1,2,11,3
21,5,10,11,3
22,2,4,18,3
24,4,8,16,3
27,0,0,27,3
32,9,18,14,3
41,6,12,29,3
44,13,26,18,3
44,11,22,22,3
50,10,20,30,3
50,7,14,36,3
51,15,30,21,3
52,14,28,24,3
53,8,16,37,3
54,16,32,22,3
58,22,44,14,3
61,20,40,21,3
63,25,50,13,3
64,19,38,26,3
68,21,42,26,3
68,12,24,44,3
72,28,56,16,3
79,18,36,43,3
80,26,52,28,3
82,17,34,48,3
83,27,54,29,3
85,30,60,25,3
87,24,48,39,3
87,23,46,41,3
90,35,70,20,3
91,3,6,85,3
93,31,62,31,3
100,38,76,24,3
100,47,94,6,3
101,37,74,27,3
102,36,72,30,3
105,42,84,21,3
107,33,66,41,3
108,29,58,50,3
111,45,90,21,3
111,32,64,47,3
114,34,68,46,3
115,39,78,37,3
116,40,80,36,3
117,43,86,31,3
118,49,98,20,3
122,41,82,40,3
125,60,120,5,3
133,62,124,9,3
133,53,106,27,3
134,58,116,18,3
134,56,112,22,3
137,50,100,37,3
137,52,104,33,3
139,46,92,47,3
