completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
8,0,0,8,3
12,3,6,6,3
16,5,10,6,3
18,2,4,14,3
26,4,8,18,3
26,6,12,14,3
27,10,20,7,3
29,8,16,13,3
34,14,28,6,3
36,11,22,14,3
37,13,26,11,3
40,9,18,22,3
42,12,24,18,3
44,16,32,12,3
45,17,34,11,3
48,15,30,18,3
48,7,14,34,3
49,20,40,9,3
52,21,42,10,3
54,18,36,18,3
57,23,46,11,3
62,22,44,18,3
63,26,52,11,3
64,28,56,8,3
70,24,48,22,3
75,29,58,17,3
75,30,60,15,3
80,35,70,10,3
86,25,50,36,3
87,36,72,15,3
88,37,74,14,3
90,27,54,36,3
93,44,88,5,3
95,33,66,29,3
97,19,38,59,3
98,47,94,4,3
101,34,68,33,3
102,48,96,6,3
106,41,82,24,3
108,49,98,10,3
110,38,76,34,3
112,46,92,20,3
114,39,78,36,3
115,50,100,15,3
117,42,84,33,3
120,51,102,18,3
120,43,86,34,3
121,31,62,59,3
121,32,64,57,3
122,53,106,16,3
126,45,90,36,3
128,57,114,14,3
133,54,108,25,3
135,59,118,17,3
137,56,112,25,3
139,58,116,23,3
140,60,120,20,3
