completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
9,2,4,5,3
11,0,0,11,3
13,4,8,5,3
22,3,6,16,3
25,6,12,13,3
25,5,10,15,3
29,7,14,15,3
29,9,18,11,3
31,10,20,11,3
41,15,30,11,3
44,14,28,16,3
45,18,36,9,3
47,8,16,31,3
55,16,32,23,3
56,19,38,18,3
61,20,40,21,3
61,22,44,17,3
62,21,42,20,3
68,11,22,46,3
68,25,50,18,3
74,30,60,14,3
76,24,48,28,3
78,23,46,32,3
84,17,34,50,3
84,13,26,58,3
85,26,52,33,3
86,36,72,14,3
87,12,24,63,3
91,34,68,23,3
95,27,54,41,3
96,32,64,32,3
97,31,62,35,3
100,33,66,34,3
112,29,58,54,3
118,37,74,44,3
119,38,76,43,3
121,47,94,27,3
122,45,90,32,3
125,42,84,41,3
128,41,82,46,3
129,46,92,37,3
133,39,78,55,3
140,28,56,84,3
