completion_time,task_id,start_time,process_time,num_operations
12,1,2,10,3
18,2,4,14,3
20,0,0,20,3
25,4,8,17,3
28,12,24,4,3
28,6,12,16,3
31,5,10,21,3
32,3,6,26,3
33,13,26,7,3
35,7,14,21,3
38,10,20,18,3
41,9,18,23,3
43,14,28,15,3
44,8,16,28,3
48,16,32,16,3
52,20,40,12,3
55,19,38,17,3
58,15,30,28,3
58,25,50,8,3
59,18,36,23,3
60,11,22,38,3
62,22,44,18,3
66,26,52,14,3
67,17,34,33,3
67,30,60,7,3
68,28,56,12,3
70,27,54,16,3
72,24,48,24,3
73,31,62,11,3
76,23,46,30,3
77,29,58,19,3
79,21,42,37,3
81,36,72,9,3
86,38,76,10,3
89,39,78,11,3
91,32,64,27,3
91,37,74,17,3
92,40,80,12,3
93,33,66,27,3
97,41,82,15,3
98,43,86,12,3
99,45,90,9,3
101,46,92,9,3
106,42,84,22,3
107,35,70,37,3
109,34,68,41,3
111,51,102,9,3
118,50,100,18,3
120,44,88,32,3
120,48,96,24,3
128,55,110,18,3
130,57,114,16,3
130,49,98,32,3
130,53,106,24,3
132,58,116,16,3
135,54,108,27,3
137,64,128,9,3
138,56,112,26,3
139,61,122,17,3
