completion_time,task_id,start_time,process_time,num_operations
5,1,2,3,3
5,0,0,5,3
14,2,4,10,3
17,3,6,11,3
17,4,8,9,3
25,5,10,15,3
26,8,16,10,3
27,7,14,13,3
29,10,20,9,3
32,9,18,14,3
34,6,12,22,3
35,11,22,13,3
37,13,26,11,3
40,14,28,12,3
41,15,30,11,3
43,12,24,19,3
50,17,34,16,3
54,21,42,12,3
54,18,36,18,3
57,19,38,19,3
58,24,48,10,3
62,16,32,30,3
67,20,40,27,3
67,26,52,15,3
68,23,46,22,3
69,27,54,15,3
72,25,50,22,3
74,28,56,18,3
83,31,62,21,3
83,30,60,23,3
84,22,44,40,3
85,32,64,21,3
86,37,74,12,3
87,36,72,15,3
88,35,70,18,3
88,34,68,20,3
90,38,76,14,3
90,29,58,32,3
93,39,78,15,3
98,41,82,16,3
100,40,80,20,3
102,47,94,8,3
105,46,92,13,3
106,44,88,18,3
106,45,90,16,3
108,48,96,12,3
110,33,66,44,3
111,50,100,11,3
112,51,102,10,3
122,43,86,36,3
123,49,98,25,3
123,52,104,19,3
130,54,108,22,3
133,61,122,11,3
134,56,112,22,3
136,53,106,30,3
137,42,84,53,3
