completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
11,2,4,7,3
13,3,6,7,3
14,1,2,12,3
20,7,14,6,3
21,6,12,9,3
22,4,8,14,3
25,8,16,9,3
25,5,10,15,3
26,9,18,8,3
30,10,20,10,3
32,13,26,6,3
33,11,22,11,3
37,14,28,9,3
38,12,24,14,3
43,16,32,11,3
44,15,30,14,3
45,18,36,9,3
46,19,38,8,3
53,21,42,11,3
57,17,34,23,3
58,22,44,14,3
61,24,48,13,3
65,26,52,13,3
65,27,54,11,3
70,23,46,24,3
76,25,50,26,3
79,20,40,39,3
80,37,74,6,3
81,31,62,19,3
84,30,60,24,3
86,35,70,16,3
86,28,56,30,3
88,40,80,8,3
93,33,66,27,3
95,41,82,13,3
98,46,92,6,3
100,34,68,32,3
103,38,76,27,3
105,29,58,47,3
106,50,100,6,3
106,43,86,20,3
107,42,84,23,3
111,39,78,33,3
112,45,90,22,3
112,47,94,18,3
115,44,88,27,3
122,32,64,58,3
125,52,104,21,3
132,48,96,36,3
136,49,98,38,3
138,55,110,28,3
