completion_time,task_id,start_time,process_time,num_operations
8,2,4,4,3
12,3,6,6,3
15,1,2,13,3
19,4,8,11,3
21,5,10,11,3
31,9,18,13,3
33,6,12,21,3
37,0,0,37,3
40,14,28,12,3
40,8,16,24,3
41,12,24,17,3
42,13,26,16,3
44,15,30,14,3
47,17,34,13,3
48,20,40,8,3
50,7,14,36,3
56,18,36,20,3
56,22,44,12,3
57,16,32,25,3
58,10,20,38,3
62,11,22,40,3
64,26,52,12,3
65,23,46,19,3
65,27,54,11,3
69,21,42,27,3
69,28,56,13,3
76,19,38,38,3
78,25,50,28,3
81,35,70,11,3
82,33,66,16,3
82,24,48,34,3
87,34,68,19,3
88,29,58,30,3
89,39,78,11,3
93,30,60,33,3
97,32,64,33,3
98,42,84,14,3
100,46,92,8,3
105,41,82,23,3
110,45,90,20,3
111,31,62,49,3
112,49,98,14,3
114,38,76,38,3
117,51,102,15,3
118,54,108,10,3
118,37,74,44,3
119,50,100,19,3
119,52,104,15,3
123,43,86,37,3
123,40,80,43,3
125,47,94,31,3
125,48,96,29,3
132,58,116,16,3
132,44,88,44,3
138,61,122,16,3
140,56,112,28,3
