completion_time,task_id,start_time,process_time,num_operations
12,2,4,8,3
12,0,0,12,3
16,1,2,14,3
21,4,8,13,3
24,9,18,6,3
29,8,16,13,3
30,10,20,10,3
32,11,22,10,3
35,12,24,11,3
39,16,32,7,3
40,6,12,28,3
42,13,26,16,3
43,3,6,37,3
46,7,14,32,3
48,5,10,38,3
49,17,34,15,3
52,14,28,24,3
52,20,40,12,3
56,18,36,20,3
61,15,30,31,3
62,23,46,16,3
63,19,38,25,3
65,26,52,13,3
65,30,60,5,3
68,29,58,10,3
70,28,56,14,3
74,24,48,26,3
78,33,66,12,3
78,36,72,6,3
81,22,44,37,3
83,37,74,9,3
83,34,68,15,3
85,25,50,35,3
87,35,70,17,3
88,31,62,26,3
91,42,84,7,3
92,32,64,28,3
94,38,76,18,3
98,39,78,20,3
99,44,88,11,3
100,45,90,10,3
100,47,94,6,3
101,21,42,59,3
101,40,80,21,3
102,41,82,20,3
104,27,54,50,3
105,43,86,19,3
108,46,92,16,3
111,50,100,11,3
119,49,98,21,3
125,56,112,13,3
125,48,96,29,3
126,55,110,16,3
130,54,108,22,3
131,53,106,25,3
136,60,120,16,3
138,57,114,24,3
