completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
9,0,0,9,3
11,3,6,5,3
23,7,14,9,3
24,4,8,16,3
26,5,10,16,3
26,2,4,22,3
28,9,18,10,3
30,10,20,10,3
30,8,16,14,3
32,6,12,20,3
44,12,24,20,3
48,14,28,20,3
49,17,34,15,3
52,19,38,14,3
56,11,22,34,3
59,20,40,19,3
59,25,50,9,3
59,18,36,23,3
61,16,32,29,3
64,15,30,34,3
65,22,44,21,3
68,27,54,14,3
69,21,42,27,3
75,29,58,17,3
79,23,46,33,3
85,30,60,25,3
88,28,56,32,3
90,33,66,24,3
91,31,62,29,3
92,32,64,28,3
93,35,70,23,3
100,24,48,52,3
104,36,72,32,3
108,44,88,20,3
110,40,80,30,3
111,41,82,29,3
116,47,94,22,3
117,37,74,43,3
118,48,96,22,3
123,59,118,5,3
125,46,92,33,3
131,39,78,53,3
138,58,116,22,3
