completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
14,1,2,12,3
17,4,8,9,3
20,3,6,14,3
23,6,12,11,3
24,7,14,10,3
28,5,10,18,3
28,8,16,12,3
35,9,18,17,3
40,17,34,6,3
41,10,20,21,3
41,14,28,13,3
44,18,36,8,3
46,12,24,22,3
48,16,32,16,3
53,15,30,23,3
55,2,4,51,3
55,24,48,7,3
56,22,44,12,3
57,11,22,35,3
61,25,50,11,3
63,19,38,25,3
64,21,42,22,3
74,20,40,34,3
75,23,46,29,3
75,26,52,23,3
75,28,56,19,3
78,29,58,20,3
78,13,26,52,3
80,27,54,26,3
82,32,64,18,3
86,39,78,8,3
86,37,74,12,3
93,43,86,7,3
95,36,72,23,3
97,38,76,21,3
98,41,82,16,3
110,49,98,12,3
110,46,92,18,3
117,30,60,57,3
118,53,106,12,3
118,54,108,10,3
127,48,96,31,3
128,55,110,18,3
129,50,100,29,3
133,62,124,9,3
134,42,84,50,3
135,40,80,55,3
138,52,104,34,3
