completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
10,0,0,10,3
13,1,2,11,3
16,3,6,10,3
18,7,14,4,3
21,5,10,11,3
25,8,16,9,3
27,6,12,15,3
29,9,18,11,3
32,12,24,8,3
33,10,20,13,3
35,4,8,27,3
37,11,22,15,3
40,13,26,14,3
46,18,36,10,3
47,20,40,7,3
49,19,38,11,3
53,16,32,21,3
54,22,44,10,3
59,14,28,31,3
60,26,52,8,3
60,17,34,26,3
61,24,48,13,3
64,25,50,14,3
66,15,30,36,3
67,23,46,21,3
68,27,54,14,3
72,30,60,12,3
75,33,66,9,3
76,32,64,12,3
76,28,56,20,3
79,31,62,17,3
80,34,68,12,3
83,21,42,41,3
86,35,70,16,3
86,38,76,10,3
87,36,72,15,3
88,29,58,30,3
90,37,74,16,3
91,44,88,3,3
92,39,78,14,3
95,40,80,15,3
99,41,82,17,3
100,42,84,16,3
103,43,86,17,3
105,46,92,13,3
108,48,96,12,3
108,49,98,10,3
110,45,90,20,3
119,51,102,17,3
120,47,94,26,3
122,57,114,8,3
126,54,108,18,3
126,52,104,22,3
128,50,100,28,3
130,56,112,18,3
132,59,118,14,3
134,58,116,18,3
138,62,124,14,3
140,53,106,34,3
