completion_time,task_id,start_time,process_time,num_operations
12,2,4,8,3
15,3,6,9,3
16,0,0,16,3
18,1,2,16,3
18,5,10,8,3
23,9,18,5,3
25,6,12,13,3
31,4,8,23,3
37,12,24,13,3
39,8,16,23,3
40,10,20,20,3
42,7,14,28,3
46,15,30,16,3
52,18,36,16,3
54,16,32,22,3
55,14,28,27,3
57,13,26,31,3
58,17,34,24,3
64,28,56,8,3
64,19,38,26,3
70,20,40,30,3
70,24,48,22,3
73,26,52,21,3
73,27,54,19,3
73,21,42,31,3
75,11,22,53,3
79,25,50,29,3
79,30,60,19,3
80,23,46,34,3
83,33,66,17,3
84,31,62,22,3
86,35,70,16,3
89,29,58,31,3
90,34,68,22,3
94,39,78,16,3
98,46,92,6,3
105,32,64,41,3
106,50,100,6,3
107,40,80,27,3
108,38,76,32,3
108,36,72,36,3
112,41,82,30,3
116,44,88,28,3
119,22,44,75,3
120,57,114,6,3
121,43,86,35,3
122,45,90,32,3
126,47,94,32,3
133,61,122,11,3
137,37,74,63,3
138,51,102,36,3
140,55,110,30,3
