completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
12,2,4,8,3
15,3,6,9,3
19,5,10,9,3
20,4,8,12,3
21,6,12,9,3
23,8,16,7,3
25,7,14,11,3
26,9,18,8,3
26,10,20,6,3
36,12,24,12,3
42,0,0,42,3
43,15,30,13,3
44,14,28,16,3
45,17,34,11,3
47,13,26,21,3
49,16,32,17,3
50,22,44,6,3
52,21,42,10,3
54,19,38,16,3
56,11,22,34,3
63,25,50,13,3
65,26,52,13,3
66,18,36,30,3
70,29,58,12,3
70,27,54,16,3
72,30,60,12,3
72,23,46,26,3
74,24,48,26,3
85,33,66,19,3
91,37,74,17,3
92,20,40,52,3
96,32,64,32,3
98,34,68,30,3
101,38,76,25,3
103,42,84,19,3
105,40,80,25,3
106,28,56,50,3
111,31,62,49,3
117,46,92,25,3
117,36,72,45,3
117,44,88,29,3
120,35,70,50,3
129,50,100,29,3
130,47,94,36,3
130,49,98,32,3
132,39,78,54,3
140,53,106,34,3
