completion_time,task_id,start_time,process_time,num_operations
12,3,6,6,3
14,0,0,14,3
15,1,2,13,3
15,4,8,7,3
16,2,4,12,3
25,7,14,11,3
26,5,10,16,3
28,10,20,8,3
29,8,16,13,3
30,6,12,18,3
36,13,26,10,3
38,12,24,14,3
42,14,28,14,3
43,16,32,11,3
50,19,38,12,3
54,20,40,14,3
56,9,18,38,3
58,15,30,28,3
60,11,22,38,3
60,17,34,26,3
62,18,36,26,3
62,25,50,12,3
64,23,46,18,3
68,26,52,16,3
71,27,54,17,3
76,28,56,20,3
76,30,60,16,3
77,24,48,29,3
80,33,66,14,3
84,31,62,22,3
86,21,42,44,3
93,37,74,19,3
95,36,72,23,3
97,22,44,53,3
98,32,64,34,3
102,34,68,34,3
106,43,86,20,3
107,29,58,49,3
108,39,78,30,3
110,42,84,26,3
112,40,80,32,3
115,38,76,39,3
115,35,70,45,3
117,46,92,25,3
119,45,90,29,3
119,41,82,37,3
119,47,94,25,3
125,52,104,21,3
125,48,96,29,3
127,44,88,39,3
127,51,102,25,3
128,50,100,28,3
129,61,122,7,3
130,56,112,18,3
133,54,108,25,3
134,55,110,24,3
139,49,98,41,3
