completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
8,1,2,6,3
12,2,4,8,3
21,5,10,11,3
26,7,14,12,3
26,3,6,20,3
31,4,8,23,3
33,10,20,13,3
36,8,16,20,3
40,6,12,28,3
40,12,24,16,3
41,11,22,19,3
43,9,18,25,3
50,18,36,14,3
52,17,34,18,3
53,14,28,25,3
54,20,40,14,3
55,13,26,29,3
57,19,38,19,3
58,21,42,16,3
59,23,46,13,3
64,22,44,20,3
64,16,32,32,3
66,24,48,18,3
67,26,52,15,3
71,28,56,15,3
74,27,54,20,3
75,15,30,45,3
77,32,64,13,3
78,30,60,18,3
78,25,50,28,3
80,31,62,18,3
81,35,70,11,3
82,34,68,14,3
86,33,66,20,3
87,39,78,9,3
87,37,74,13,3
90,36,72,18,3
92,40,80,12,3
96,38,76,20,3
98,43,86,12,3
101,44,88,13,3
108,42,84,24,3
111,41,82,29,3
111,29,58,53,3
114,47,94,20,3
115,45,90,25,3
119,50,100,19,3
121,52,104,17,3
126,49,98,28,3
127,57,114,13,3
130,48,96,34,3
133,54,108,25,3
139,59,118,21,3
