completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
7,1,2,5,3
9,2,4,5,3
16,3,6,10,3
17,5,10,7,3
20,6,12,8,3
24,8,16,8,3
26,11,22,4,3
28,9,18,10,3
30,10,20,10,3
31,4,8,23,3
33,7,14,19,3
34,14,28,6,3
38,13,26,12,3
39,12,24,15,3
40,16,32,8,3
40,18,36,4,3
40,15,30,10,3
42,17,34,8,3
44,19,38,6,3
47,20,40,7,3
50,21,42,8,3
51,23,46,5,3
52,22,44,8,3
56,25,50,6,3
58,24,48,10,3
60,27,54,6,3
64,29,58,6,3
66,30,60,6,3
68,31,62,6,3
69,28,56,13,3
73,32,64,9,3
74,33,66,8,3
77,35,70,7,3
77,34,68,9,3
79,26,52,27,3
81,37,74,7,3
88,38,76,12,3
89,39,78,11,3
90,36,72,18,3
91,41,82,9,3
95,42,84,11,3
96,40,80,16,3
102,45,90,12,3
104,48,96,8,3
105,46,92,13,3
111,51,102,9,3
111,47,94,17,3
112,50,100,12,3
112,53,106,6,3
114,49,98,16,3
116,44,88,28,3
121,56,112,9,3
121,54,108,13,3
123,55,110,13,3
123,52,104,19,3
126,59,118,8,3
132,58,116,16,3
133,43,86,47,3
137,57,114,23,3
