completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
12,0,0,12,3
16,2,4,12,3
18,4,8,10,3
21,7,14,7,3
22,5,10,12,3
24,6,12,12,3
29,11,22,7,3
29,9,18,11,3
30,10,20,10,3
32,3,6,26,3
33,12,24,9,3
37,8,16,21,3
37,16,32,5,3
41,14,28,13,3
44,15,30,14,3
48,21,42,6,3
49,13,26,23,3
52,23,46,6,3
53,18,36,17,3
54,17,34,20,3
58,19,38,20,3
61,26,52,9,3
63,20,40,23,3
63,25,50,13,3
64,24,48,16,3
66,22,44,22,3
67,27,54,13,3
68,28,56,12,3
76,29,58,18,3
77,30,60,17,3
80,37,74,6,3
82,31,62,20,3
83,34,68,15,3
85,33,66,19,3
95,41,82,13,3
95,36,72,23,3
100,40,80,20,3
100,35,70,30,3
101,42,84,17,3
103,38,76,27,3
105,46,92,13,3
108,43,86,22,3
112,39,78,34,3
116,47,94,22,3
119,44,88,31,3
121,52,104,17,3
130,48,96,34,3
133,45,90,43,3
136,53,106,30,3
137,54,108,29,3
138,55,110,28,3
