completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
18,5,10,8,3
20,3,6,14,3
20,1,2,18,3
21,4,8,13,3
24,2,4,20,3
27,8,16,11,3
31,6,12,19,3
32,10,20,12,3
34,13,26,8,3
36,7,14,22,3
40,9,18,22,3
43,12,24,19,3
46,15,30,16,3
48,14,28,20,3
48,19,38,10,3
50,20,40,10,3
51,17,34,17,3
54,11,22,32,3
55,21,42,13,3
56,24,48,8,3
57,22,44,13,3
59,18,36,23,3
61,25,50,11,3
64,16,32,32,3
64,23,46,18,3
68,28,56,12,3
69,26,52,17,3
70,27,54,16,3
72,29,58,14,3
76,32,64,12,3
76,31,62,14,3
76,34,68,8,3
77,33,66,11,3
84,37,74,10,3
86,36,72,14,3
88,38,76,12,3
92,41,82,10,3
98,44,88,10,3
102,40,80,22,3
105,42,84,21,3
106,39,78,28,3
107,30,60,47,3
108,35,70,38,3
109,43,86,23,3
116,51,102,14,3
116,46,92,24,3
117,53,106,11,3
118,49,98,20,3
118,47,94,24,3
120,55,110,10,3
124,50,100,24,3
125,52,104,21,3
125,48,96,29,3
127,56,112,15,3
129,57,114,15,3
131,61,122,9,3
131,45,90,41,3
133,59,118,15,3
135,62,124,11,3
135,54,108,27,3
136,60,120,16,3
137,63,126,11,3
