completion_time,task_id,start_time,process_time,num_operations
13,0,0,13,3
18,4,8,10,3
19,3,6,13,3
24,5,10,14,3
25,7,14,11,3
32,8,16,16,3
42,13,26,16,3
45,11,22,23,3
45,2,4,41,3
45,20,40,5,3
48,18,36,12,3
48,9,18,30,3
52,12,24,28,3
53,15,30,23,3
54,14,28,26,3
56,16,32,24,3
68,6,12,56,3
69,21,42,27,3
70,29,58,12,3
70,1,2,68,3
73,28,56,17,3
75,35,70,5,3
75,22,44,31,3
81,24,48,33,3
88,31,62,26,3
89,40,80,9,3
90,23,46,44,3
94,25,50,44,3
103,37,74,29,3
107,41,82,25,3
108,30,60,48,3
109,10,20,89,3
109,26,52,57,3
111,42,84,27,3
113,38,76,37,3
115,39,78,37,3
123,57,114,9,3
126,50,100,26,3
126,45,90,36,3
127,60,120,7,3
129,17,34,95,3
131,43,86,45,3
132,63,126,6,3
133,49,98,35,3
138,53,106,32,3
