completion_time,task_id,start_time,process_time,num_operations
12,2,4,8,3
14,1,2,12,3
17,0,0,17,3
17,5,10,7,3
21,3,6,15,3
26,4,8,18,3
28,7,14,14,3
34,10,20,14,3
39,14,28,11,3
39,13,26,13,3
41,11,22,19,3
47,9,18,29,3
47,15,30,17,3
48,6,12,36,3
50,8,16,34,3
51,16,32,19,3
54,12,24,30,3
59,17,34,25,3
60,24,48,12,3
61,18,36,25,3
65,20,40,25,3
72,32,64,8,3
73,26,52,21,3
73,22,44,29,3
77,28,56,21,3
77,21,42,35,3
80,25,50,30,3
83,23,46,37,3
84,38,76,8,3
85,34,68,17,3
86,31,62,24,3
86,19,38,48,3
87,35,70,17,3
88,29,58,30,3
90,37,74,16,3
101,41,82,19,3
101,33,66,35,3
102,27,54,48,3
103,39,78,25,3
104,45,90,14,3
104,30,60,44,3
107,40,80,27,3
110,47,94,16,3
111,44,88,23,3
116,46,92,24,3
118,50,100,18,3
120,42,84,36,3
121,48,96,25,3
132,49,98,34,3
134,51,102,32,3
137,55,110,27,3
