completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
9,1,2,7,3
12,2,4,8,3
18,3,6,12,3
19,4,8,11,3
23,6,12,11,3
23,8,16,7,3
25,9,18,7,3
28,7,14,14,3
30,5,10,20,3
32,12,24,8,3
38,13,26,12,3
41,14,28,13,3
45,16,32,13,3
47,11,22,25,3
54,10,20,34,3
56,17,34,22,3
56,24,48,8,3
58,21,42,16,3
60,22,44,16,3
70,27,54,16,3
71,28,56,15,3
73,26,52,21,3
74,29,58,16,3
84,33,66,18,3
86,15,30,56,3
87,20,40,47,3
89,32,64,25,3
89,35,70,19,3
91,18,36,55,3
94,36,72,22,3
95,34,68,27,3
95,31,62,33,3
97,40,80,17,3
98,25,50,48,3
101,49,98,3,3
104,45,90,14,3
107,30,60,47,3
108,41,82,26,3
108,19,38,70,3
110,46,92,18,3
111,37,74,37,3
111,43,86,25,3
112,39,78,34,3
116,47,94,22,3
118,50,100,18,3
126,38,76,50,3
130,53,106,24,3
130,55,110,20,3
132,58,116,16,3
134,56,112,22,3
134,48,96,38,3
139,54,108,31,3
139,59,118,21,3
