completion_time,task_id,start_time,process_time,num_operations
18,3,6,12,3
19,0,0,19,3
19,6,12,7,3
20,1,2,18,3
25,5,10,15,3
27,11,22,5,3
32,4,8,24,3
36,9,18,18,3
42,7,14,28,3
43,13,26,17,3
44,12,24,20,3
45,15,30,15,3
45,2,4,41,3
45,17,34,11,3
46,18,36,10,3
50,16,32,18,3
51,8,16,35,3
52,10,20,32,3
55,19,38,17,3
56,21,42,14,3
57,20,40,17,3
58,14,28,30,3
60,23,46,14,3
61,24,48,13,3
67,28,56,11,3
67,25,50,17,3
73,26,52,21,3
76,22,44,32,3
78,29,58,20,3
82,33,66,16,3
82,31,62,20,3
83,32,64,19,3
86,35,70,16,3
87,37,74,13,3
88,34,68,20,3
92,40,80,12,3
94,42,84,10,3
95,30,60,35,3
98,27,54,44,3
100,41,82,18,3
101,38,76,25,3
101,44,88,13,3
103,48,96,7,3
103,36,72,31,3
105,46,92,13,3
105,39,78,27,3
108,43,86,22,3
110,50,100,10,3
112,45,90,22,3
112,49,98,14,3
117,51,102,15,3
121,55,110,11,3
122,53,106,16,3
122,47,94,28,3
126,54,108,18,3
127,58,116,11,3
130,57,114,16,3
131,56,112,19,3
131,52,104,27,3
133,60,120,13,3
134,59,118,16,3
136,62,124,12,3
138,65,130,8,3
140,61,122,18,3
