completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
7,1,2,5,3
9,2,4,5,3
15,4,8,7,3
22,5,10,12,3
25,6,12,13,3
33,14,28,5,3
37,12,24,13,3
37,8,16,21,3
48,18,36,12,3
49,11,22,27,3
53,9,18,35,3
64,17,34,30,3
65,21,42,23,3
66,23,46,20,3
66,27,54,12,3
71,16,32,39,3
75,30,60,15,3
76,31,62,14,3
78,29,58,20,3
80,3,6,74,3
82,19,38,44,3
86,28,56,30,3
86,26,52,34,3
87,13,26,61,3
89,22,44,45,3
90,32,64,26,3
94,35,70,24,3
96,7,14,82,3
98,33,66,32,3
103,34,68,35,3
112,41,82,30,3
112,10,20,92,3
116,37,74,42,3
119,46,92,27,3
120,40,80,40,3
122,15,30,92,3
125,42,84,41,3
126,52,104,22,3
126,38,76,50,3
126,45,90,36,3
133,51,102,31,3
135,43,86,49,3
139,54,108,31,3
140,44,88,52,3
