completion_time,task_id,start_time,process_time,num_operations
16,3,6,10,3
17,0,0,17,3
20,1,2,18,3
22,6,12,10,3
23,2,4,19,3
27,5,10,17,3
29,9,18,11,3
30,11,22,8,3
30,4,8,22,3
34,12,24,10,3
38,16,32,6,3
39,13,26,13,3
41,7,14,27,3
43,14,28,15,3
44,20,40,4,3
45,15,30,15,3
46,10,20,26,3
49,18,36,13,3
54,17,34,20,3
56,19,38,18,3
59,22,44,15,3
62,25,50,12,3
63,21,42,21,3
64,23,46,18,3
68,28,56,12,3
68,29,58,10,3
69,26,52,17,3
71,27,54,17,3
74,8,16,58,3
75,32,64,11,3
76,30,60,16,3
77,36,72,5,3
81,33,66,15,3
83,39,78,5,3
84,24,48,36,3
84,37,74,10,3
85,31,62,23,3
91,34,68,23,3
96,40,80,16,3
101,38,76,25,3
104,43,86,18,3
106,50,100,6,3
112,46,92,20,3
114,41,82,32,3
115,52,104,11,3
117,44,88,29,3
121,55,110,11,3
129,53,106,23,3
132,48,96,36,3
135,60,120,15,3
135,42,84,51,3
136,56,112,24,3
137,64,128,9,3
137,58,116,21,3
139,57,114,25,3
