completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
7,1,2,5,3
10,2,4,6,3
10,3,6,4,3
18,5,10,8,3
18,4,8,10,3
19,6,12,7,3
21,7,14,7,3
22,8,16,6,3
26,9,18,8,3
29,11,22,7,3
33,13,26,7,3
38,10,20,18,3
39,14,28,11,3
41,18,36,5,3
44,12,24,20,3
45,15,30,15,3
47,16,32,15,3
49,21,42,7,3
55,20,40,15,3
57,25,50,7,3
58,24,48,10,3
62,22,44,18,3
63,17,34,29,3
72,27,54,18,3
73,33,66,7,3
74,32,64,10,3
75,30,60,15,3
78,19,38,40,3
80,28,56,24,3
84,26,52,32,3
86,39,78,8,3
86,37,74,12,3
89,29,58,31,3
92,34,68,24,3
97,23,46,51,3
99,38,76,23,3
100,40,80,20,3
102,42,84,18,3
103,35,70,33,3
104,44,88,16,3
105,36,72,33,3
107,45,90,17,3
111,52,104,7,3
116,41,82,34,3
117,31,62,55,3
118,49,98,20,3
118,50,100,18,3
119,48,96,23,3
122,46,92,30,3
125,43,86,39,3
127,47,94,33,3
128,58,116,12,3
128,55,110,18,3
130,56,112,18,3
133,63,126,7,3
134,53,106,28,3
136,51,102,34,3
138,54,108,30,3
139,59,118,21,3
