completion_time,task_id,start_time,process_time,num_operations
13,1,2,11,3
19,2,4,15,3
20,0,0,20,3
21,4,8,13,3
23,10,20,3,3
24,6,12,12,3
31,7,14,17,3
38,12,24,14,3
41,5,10,31,3
48,16,32,16,3
51,9,18,33,3
52,8,16,36,3
54,18,36,18,3
57,11,22,35,3
60,13,26,34,3
61,19,38,23,3
62,15,30,32,3
65,22,44,21,3
70,21,42,28,3
73,3,6,67,3
74,24,48,26,3
82,26,52,30,3
83,32,64,19,3
85,27,54,31,3
90,33,66,24,3
91,35,70,21,3
96,25,50,46,3
96,17,34,62,3
97,30,60,37,3
99,20,40,59,3
101,36,72,29,3
104,28,56,48,3
109,37,74,35,3
112,23,46,66,3
114,38,76,38,3
114,14,28,86,3
124,47,94,30,3
124,40,80,44,3
127,48,96,31,3
130,41,82,48,3
132,34,68,64,3
134,45,90,44,3
135,29,58,77,3
