completion_time,task_id,start_time,process_time,num_operations
12,2,4,8,3
12,0,0,12,3
17,3,6,11,3
18,5,10,8,3
19,4,8,11,3
25,1,2,23,3
26,11,22,4,3
26,7,14,12,3
30,9,18,12,3
39,8,16,23,3
40,14,28,12,3
45,19,38,7,3
47,16,32,15,3
53,24,48,5,3
59,13,26,33,3
62,12,24,38,3
64,18,36,28,3
65,21,42,23,3
67,28,56,11,3
69,17,34,35,3
71,22,44,27,3
73,23,46,27,3
75,15,30,45,3
78,30,60,18,3
81,38,76,5,3
82,29,58,24,3
83,20,40,43,3
85,39,78,7,3
86,10,20,66,3
89,36,72,17,3
91,37,74,17,3
99,47,94,5,3
101,48,96,5,3
105,34,68,37,3
109,43,86,23,3
112,35,70,42,3
120,32,64,56,3
122,27,54,68,3
123,31,62,61,3
124,54,108,16,3
125,56,112,13,3
125,41,82,43,3
126,50,100,26,3
128,49,98,30,3
131,55,110,21,3
131,53,106,25,3
131,45,90,41,3
136,40,80,56,3
138,26,52,86,3
