completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
11,3,6,5,3
19,5,10,9,3
23,2,4,19,3
24,4,8,16,3
28,7,14,14,3
29,0,0,29,3
34,8,16,18,3
35,13,26,9,3
36,10,20,16,3
42,19,38,4,3
50,15,30,20,3
53,17,34,19,3
54,18,36,18,3
54,20,40,14,3
58,14,28,30,3
59,12,24,35,3
62,29,58,4,3
68,9,18,50,3
70,26,52,18,3
71,28,56,15,3
75,27,54,21,3
76,22,44,32,3
80,38,76,4,3
82,25,50,32,3
85,24,48,37,3
88,16,32,56,3
104,21,42,62,3
107,36,72,35,3
118,55,110,8,3
122,32,64,58,3
125,34,68,57,3
125,41,82,43,3
129,30,60,69,3
133,37,74,59,3
139,39,78,61,3
