completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
10,1,2,8,3
11,4,8,3,3
17,5,10,7,3
24,7,14,10,3
29,9,18,11,3
30,8,16,14,3
36,11,22,14,3
38,6,12,26,3
38,12,24,14,3
39,3,6,33,3
40,14,28,12,3
47,13,26,21,3
56,19,38,18,3
57,18,36,21,3
58,2,4,54,3
60,10,20,40,3
62,21,42,20,3
67,22,44,23,3
69,25,50,19,3
72,27,54,18,3
73,24,48,25,3
77,17,34,43,3
77,30,60,17,3
79,20,40,39,3
80,29,58,22,3
88,28,56,32,3
92,16,32,60,3
94,43,86,8,3
98,34,68,30,3
100,36,72,28,3
101,35,70,31,3
102,23,46,56,3
104,40,80,24,3
107,48,96,11,3
108,50,100,8,3
111,44,88,23,3
111,41,82,29,3
113,45,90,23,3
113,32,64,49,3
114,37,74,40,3
117,26,52,65,3
120,49,98,22,3
126,51,102,24,3
128,46,92,36,3
132,31,62,70,3
136,33,66,70,3
140,47,94,46,3
